activity,subject,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128
4,26,0.001231611,-0.0007651308,0.0007026737,0.0002956567,-0.001782783,-0.00167368,-0.0008724277,-0.000836671,-0.004639374,-0.008268863,-0.003865798,0.0003668368,-0.002378654,-0.005115989,-0.005297223,-0.003263974,0.001364979,0.002265539,0.0001722785,0.0006901544,-0.0003323106,-0.001200312,0.0003974481,-0.0003386007,-0.001567441,-0.001745474,-0.001164248,-0.0004863493,0.0009088416,0.00408026,0.003442874,0.00291951,0.005409575,0.003934659,0.002199397,0.001332299,-0.0006690952,-0.0005531992,0.001342463,0.004085098,0.003536581,0.001434627,0.002877858,0.002172753,-0.0004387407,-0.001292929,-0.001252683,-0.0009663507,-0.003261652,-0.003962836,-0.001582821,-0.0003429184,0.002022965,0.001510844,-0.001117974,0.001083559,0.001066992,-0.001086308,-0.0009025139,-0.002441548,-0.00145429,0.0003564524,-0.0002428287,0.001371497,0.0005132067,0.0008755456,0.003881169,0.002167955,0.00217425,0.001800897,-0.001615023,-0.002363918,-0.001716424,0.0006526169,0.001277787,0.001630905,0.004082611,0.001425343,-0.003405724,-0.005023086,-0.0003859971,0.005477467,0.001573923,-0.001438469,0.002306026,0.002148788,0.00123368,0.002196271,0.001553994,0.001735085,0.001913248,0.001518982,0.001891763,0.001654949,0.001657191,0.001811546,0.001553749,0.001401889,-0.0001510568,-0.001721075,-0.001282969,-0.001003572,-0.002580065,-0.00473,-0.005820194,-0.00500939,-0.002383085,-0.0005685031,-0.001585345,-0.004319658,-0.005795327,-0.003449088,0.0002175079,0.001919939,0.003285956,0.004857947,0.004265378,0.00254487,0.001463875,0.001235945,0.003179274,0.003488546,0.001142617,0.001277158,0.0008090117,-0.0005513705,0.0003284223,-0.0002375797
4,26,-0.3493748,-0.339382,-0.3245716,-0.3101107,-0.3019606,-0.3074812,-0.3077933,-0.3036771,-0.3025315,-0.2888646,-0.2694995,-0.2550395,-0.2465334,-0.2435642,-0.2309157,-0.2191543,-0.2149745,-0.2038043,-0.2005873,-0.2007628,-0.1910289,-0.1794486,-0.1614761,-0.148406,-0.1456178,-0.1395394,-0.1330575,-0.126712,-0.1184909,-0.1110529,-0.1055811,-0.1002353,-0.09572565,-0.09452625,-0.08954401,-0.08303507,-0.07955147,-0.07514654,-0.07428135,-0.07479132,-0.06980634,-0.0635274,-0.06049155,-0.05984448,-0.05904082,-0.05369312,-0.04321695,-0.03661903,-0.03544896,-0.03393505,-0.03222596,-0.02994882,-0.0283534,-0.02686002,-0.02337526,-0.02048649,-0.01771433,-0.01582702,-0.01582066,-0.01360606,-0.00592563,0.002533711,0.003806326,0.006780862,0.01607336,0.01804076,0.01809142,0.02289206,0.02351659,0.02507334,0.02832763,0.02647568,0.0249436,0.02538217,0.02669376,0.02732491,0.02385909,0.02160218,0.02482974,0.02886272,0.02829702,0.02579092,0.02510086,0.02520684,0.02610394,0.02401929,0.0204373,0.02234621,0.02766796,0.03213639,0.0328284,0.0324191,0.03294858,0.03137164,0.03146305,0.03279293,0.03318405,0.03398764,0.03279642,0.03067817,0.02643942,0.02230631,0.0254464,0.02826748,0.02490599,0.02386973,0.02689988,0.02776099,0.02562992,0.02262396,0.01961341,0.01725898,0.0168663,0.01816562,0.01875228,0.02068498,0.02228568,0.01864453,0.01506792,0.01342317,0.01145639,0.01233628,0.01509826,0.01588441,0.01379951,0.01191544,0.01208344,0.01146229
4,26,0.01607336,0.01804076,0.01809142,0.02289206,0.02351659,0.02507334,0.02832763,0.02647568,0.0249436,0.02538217,0.02669376,0.02732491,0.02385909,0.02160218,0.02482974,0.02886272,0.02829702,0.02579092,0.02510086,0.02520684,0.02610394,0.02401929,0.0204373,0.02234621,0.02766796,0.03213639,0.0328284,0.0324191,0.03294858,0.03137164,0.03146305,0.03279293,0.03318405,0.03398764,0.03279642,0.03067817,0.02643942,0.02230631,0.0254464,0.02826748,0.02490599,0.02386973,0.02689988,0.02776099,0.02562992,0.02262396,0.01961341,0.01725898,0.0168663,0.01816562,0.01875228,0.02068498,0.02228568,0.01864453,0.01506792,0.01342317,0.01145639,0.01233628,0.01509826,0.01588441,0.01379951,0.01191544,0.01208344,0.01146229,0.01037583,0.01012014,0.009387579,0.008640605,0.008953134,0.01107589,0.01374616,0.01332734,0.01123205,0.0081089,0.002426132,0.00210673,0.006402074,0.006141042,0.005425647,0.005688384,0.006723108,0.009289834,0.006097972,0.0004091129,-0.00164238,0.001091696,0.008096539,0.009576963,0.005850514,0.004439633,0.004542002,0.004943822,0.004681822,0.004539362,0.001542294,-0.003425525,-0.00237143,-0.001179956,-0.002858705,0.0000125366,0.005506321,0.009333169,0.009092577,0.006097801,0.004039069,-0.0003101328,-0.004595967,-0.003651665,-0.003420984,-0.005254769,-0.005472834,-0.005463974,-0.004730128,-0.004031848,-0.005111784,-0.007309472,-0.009100384,-0.006397002,-0.002296343,-0.002370944,-0.002470861,-0.001713425,-0.0025271,-0.002001262,-0.0000686457,0.001608359,0.002253617,0.0003093221
4,26,0.01037583,0.01012014,0.009387579,0.008640605,0.008953134,0.01107589,0.01374616,0.01332734,0.01123205,0.0081089,0.002426132,0.00210673,0.006402074,0.006141042,0.005425647,0.005688384,0.006723108,0.009289834,0.006097972,0.0004091129,-0.00164238,0.001091696,0.008096539,0.009576963,0.005850514,0.004439633,0.004542002,0.004943822,0.004681822,0.004539362,0.001542294,-0.003425525,-0.00237143,-0.001179956,-0.002858705,0.0000125366,0.005506321,0.009333169,0.009092577,0.006097801,0.004039069,-0.0003101328,-0.004595967,-0.003651665,-0.003420984,-0.005254769,-0.005472834,-0.005463974,-0.004730128,-0.004031848,-0.005111784,-0.007309472,-0.009100384,-0.006397002,-0.002296343,-0.002370944,-0.002470861,-0.001713425,-0.0025271,-0.002001262,-0.0000686457,0.001608359,0.002253617,0.0003093221,-0.001817893,-0.002636142,-0.00266404,-0.001936082,-0.002630337,-0.003231995,-0.002699753,-0.001856928,0.0008475848,0.001872948,-0.001440721,-0.004489332,-0.002002055,0.001679513,-0.0006447281,-0.003096818,-0.003319505,-0.003617798,-0.001836745,-0.001605737,-0.001790604,-0.0004834233,-0.001010964,-0.00347857,-0.007141179,-0.007458757,-0.008024493,-0.01204187,-0.01037826,-0.005798875,-0.003299971,-0.002990645,-0.004907276,-0.003526007,-0.003153876,-0.004526743,-0.003291502,-0.005428303,-0.00746661,-0.007570209,-0.009127105,-0.007173483,-0.004950157,-0.005918707,-0.006083061,-0.005279065,-0.005016377,-0.005496114,-0.005094683,-0.002627654,0.0003753726,0.001741897,0.002855574,0.003734921,0.00190184,0.00002820078,-0.0009471906,-0.001519566,-0.003397851,-0.00710088,-0.005372067,-0.002856835,-0.004933906,-0.004068567
4,26,-0.001817893,-0.002636142,-0.00266404,-0.001936082,-0.002630337,-0.003231995,-0.002699753,-0.001856928,0.0008475848,0.001872948,-0.001440721,-0.004489332,-0.002002055,0.001679513,-0.0006447281,-0.003096818,-0.003319505,-0.003617798,-0.001836745,-0.001605737,-0.001790604,-0.0004834233,-0.001010964,-0.00347857,-0.007141179,-0.007458757,-0.008024493,-0.01204187,-0.01037826,-0.005798875,-0.003299971,-0.002990645,-0.004907276,-0.003526007,-0.003153876,-0.004526743,-0.003291502,-0.005428303,-0.00746661,-0.007570209,-0.009127105,-0.007173483,-0.004950157,-0.005918707,-0.006083061,-0.005279065,-0.005016377,-0.005496114,-0.005094683,-0.002627654,0.0003753726,0.001741897,0.002855574,0.003734921,0.00190184,0.00002820078,-0.0009471906,-0.001519566,-0.003397851,-0.00710088,-0.005372067,-0.002856835,-0.004933906,-0.004068567,-0.0021142,-0.0001710434,0.002496686,0.00005598759,-0.002248255,-0.0005177251,-0.0005910447,-0.001156055,-0.0004404557,-0.0004760823,0.0004019372,0.002213014,0.002634733,0.002146985,0.001524865,0.0009364403,0.001251405,0.002316065,0.002906068,0.002774222,0.002326053,0.001070006,-0.0004209894,0.0003891748,0.003283239,0.004984988,0.004588043,0.004059272,0.003994935,0.001958515,-0.0007478512,0.000129101,0.0006691197,-0.001924023,-0.002183605,0.001196914,0.004323692,0.003601655,0.002189043,0.003330479,0.001849708,0.001949516,0.008484996,0.01179267,0.009526807,0.007307758,0.005368483,0.004419624,0.007852812,0.01126672,0.007769607,0.003800424,0.00266395,-0.001041333,-0.00279921,0.002612877,0.008604773,0.007506138,0.004602587,0.00306196,-0.00119271,0.0006845254,0.006474451,0.004617661
4,26,-0.0021142,-0.0001710434,0.002496686,0.00005598759,-0.002248255,-0.0005177251,-0.0005910447,-0.001156055,-0.0004404557,-0.0004760823,0.0004019372,0.002213014,0.002634733,0.002146985,0.001524865,0.0009364403,0.001251405,0.002316065,0.002906068,0.002774222,0.002326053,0.001070006,-0.0004209894,0.0003891748,0.003283239,0.004984988,0.004588043,0.004059272,0.003994935,0.001958515,-0.0007478512,0.000129101,0.0006691197,-0.001924023,-0.002183605,0.001196914,0.004323692,0.003601655,0.002189043,0.003330479,0.001849708,0.001949516,0.008484996,0.01179267,0.009526807,0.007307758,0.005368483,0.004419624,0.007852812,0.01126672,0.007769607,0.003800424,0.00266395,-0.001041333,-0.00279921,0.002612877,0.008604773,0.007506138,0.004602587,0.00306196,-0.00119271,0.0006845254,0.006474451,0.004617661,0.002858242,0.00237689,0.001645363,0.004831292,0.005897729,0.005109952,0.003881642,0.00225777,0.00380763,0.003871127,0.003466509,0.004016463,0.002741194,0.002110604,0.001368668,0.003632797,0.006825495,0.004973296,0.00474088,0.005625365,0.00467797,0.005042603,0.004915644,0.004665203,0.004823846,0.004358127,0.003349395,0.001000881,-0.0000866288,0.001955232,0.003652512,0.003128205,0.004051518,0.006092686,0.004543157,0.002988206,0.003552409,0.001108169,-0.001675379,-0.0005560413,0.001065571,0.002285742,0.003939706,0.002922658,-0.0002813849,-0.002447478,-0.002955088,-0.00150199,-0.0008043331,-0.001687568,-0.001349258,-0.001421623,-0.002100152,-0.003567775,-0.006930134,-0.007116882,-0.002602545,0.0008173345,-0.0009870909,-0.003005455,-0.0004266614,0.0008913528,0.0004896723,0.001115925
4,26,0.002858242,0.00237689,0.001645363,0.004831292,0.005897729,0.005109952,0.003881642,0.00225777,0.00380763,0.003871127,0.003466509,0.004016463,0.002741194,0.002110604,0.001368668,0.003632797,0.006825495,0.004973296,0.00474088,0.005625365,0.00467797,0.005042603,0.004915644,0.004665203,0.004823846,0.004358127,0.003349395,0.001000881,-0.0000866288,0.001955232,0.003652512,0.003128205,0.004051518,0.006092686,0.004543157,0.002988206,0.003552409,0.001108169,-0.001675379,-0.0005560413,0.001065571,0.002285742,0.003939706,0.002922658,-0.0002813849,-0.002447478,-0.002955088,-0.00150199,-0.0008043331,-0.001687568,-0.001349258,-0.001421623,-0.002100152,-0.003567775,-0.006930134,-0.007116882,-0.002602545,0.0008173345,-0.0009870909,-0.003005455,-0.0004266614,0.0008913528,0.0004896723,0.001115925,0.0002715222,-0.0002800875,-0.0007382101,-0.001207706,-0.0001812244,-0.0002179049,-0.0002376182,-0.0006554958,-0.001106433,0.00173563,0.004246218,0.004561471,0.00152522,-0.004387186,-0.0059538,-0.003577286,-0.001385813,-0.0003926611,-0.0005947494,0.0007881377,0.002536481,0.002081596,0.001327038,0.00118908,0.0002139496,-0.0007417322,-0.001057633,-0.003042369,-0.004848713,-0.0041696,-0.002445213,-0.00159344,-0.002474299,-0.001741599,0.001024239,0.003398625,0.00437336,0.00382981,0.004499293,0.002735575,-0.0008242913,0.0005805317,0.0003595396,-0.002877054,-0.003878657,-0.004825357,-0.003199516,-0.0001879563,-0.001303334,-0.002603952,-0.001828206,-0.001815063,-0.002103656,-0.001859197,-0.001890588,-0.001966791,-0.001477202,-0.0004585792,-0.000342031,-0.002135489,-0.001778936,0.002581929,0.00562443,0.005180728
4,26,0.0002715222,-0.0002800875,-0.0007382101,-0.001207706,-0.0001812244,-0.0002179049,-0.0002376182,-0.0006554958,-0.001106433,0.00173563,0.004246218,0.004561471,0.00152522,-0.004387186,-0.0059538,-0.003577286,-0.001385813,-0.0003926611,-0.0005947494,0.0007881377,0.002536481,0.002081596,0.001327038,0.00118908,0.0002139496,-0.0007417322,-0.001057633,-0.003042369,-0.004848713,-0.0041696,-0.002445213,-0.00159344,-0.002474299,-0.001741599,0.001024239,0.003398625,0.00437336,0.00382981,0.004499293,0.002735575,-0.0008242913,0.0005805317,0.0003595396,-0.002877054,-0.003878657,-0.004825357,-0.003199516,-0.0001879563,-0.001303334,-0.002603952,-0.001828206,-0.001815063,-0.002103656,-0.001859197,-0.001890588,-0.001966791,-0.001477202,-0.0004585792,-0.000342031,-0.002135489,-0.001778936,0.002581929,0.00562443,0.005180728,0.002949186,0.001075618,0.001901179,0.003731563,0.004227202,0.003588841,0.002832344,0.002443495,0.00174446,0.00001673746,-0.002424033,-0.001992818,0.0008313967,0.003169762,0.006176094,0.005147825,0.002422784,0.004514086,0.004427105,0.004230873,0.006958834,0.00569068,0.003179305,-0.0005170225,-0.006532638,-0.006513175,0.002738109,0.01121283,0.007866478,0.004183337,0.009077672,0.01025411,0.009412683,0.007252131,-0.001498505,-0.004975208,-0.004530647,-0.006833584,-0.005467479,-0.003244356,-0.000021296,0.00688932,0.008860021,0.004865031,0.003018726,0.003744981,0.001885867,-0.001280866,-0.001184863,0.001970793,0.003746459,0.001120783,-0.00351959,-0.005953314,-0.001625029,0.005594414,0.006361932,0.004080887,0.003845129,0.004006494,0.003946035,0.002948844,0.002207375,0.002668656
4,26,0.002949186,0.001075618,0.001901179,0.003731563,0.004227202,0.003588841,0.002832344,0.002443495,0.00174446,0.00001673746,-0.002424033,-0.001992818,0.0008313967,0.003169762,0.006176094,0.005147825,0.002422784,0.004514086,0.004427105,0.004230873,0.006958834,0.00569068,0.003179305,-0.0005170225,-0.006532638,-0.006513175,0.002738109,0.01121283,0.007866478,0.004183337,0.009077672,0.01025411,0.009412683,0.007252131,-0.001498505,-0.004975208,-0.004530647,-0.006833584,-0.005467479,-0.003244356,-0.000021296,0.00688932,0.008860021,0.004865031,0.003018726,0.003744981,0.001885867,-0.001280866,-0.001184863,0.001970793,0.003746459,0.001120783,-0.00351959,-0.005953314,-0.001625029,0.005594414,0.006361932,0.004080887,0.003845129,0.004006494,0.003946035,0.002948844,0.002207375,0.002668656,0.003028949,0.002602842,0.001910822,0.002424339,0.002856544,0.00330222,0.00428443,0.002904674,0.001716027,0.002137767,0.001512937,0.0007112474,-0.00001810005,0.0006072502,0.0008854622,-0.0005806619,-0.001053015,-0.002935115,-0.002262705,0.002877503,0.004957726,0.003768964,0.0009628186,-0.0009616343,-0.004853675,-0.01050945,-0.007713001,-0.005176931,-0.007229325,-0.005226252,-0.005236347,-0.006666444,-0.00616621,-0.007555957,-0.006770138,-0.003147193,-0.001066419,-0.002271914,-0.005255529,-0.00694866,-0.009863444,-0.01190157,-0.009426434,-0.008673323,-0.007202455,-0.002799801,-0.003911903,-0.005471882,-0.003830863,-0.006483451,-0.009896795,-0.01118688,-0.01325085,-0.01399373,-0.01273916,-0.0107457,-0.00917171,-0.007574937,-0.005749129,-0.006353499,-0.006798128,-0.006192543,-0.00809475,-0.009302433
4,26,0.003028949,0.002602842,0.001910822,0.002424339,0.002856544,0.00330222,0.00428443,0.002904674,0.001716027,0.002137767,0.001512937,0.0007112474,-0.00001810005,0.0006072502,0.0008854622,-0.0005806619,-0.001053015,-0.002935115,-0.002262705,0.002877503,0.004957726,0.003768964,0.0009628186,-0.0009616343,-0.004853675,-0.01050945,-0.007713001,-0.005176931,-0.007229325,-0.005226252,-0.005236347,-0.006666444,-0.00616621,-0.007555957,-0.006770138,-0.003147193,-0.001066419,-0.002271914,-0.005255529,-0.00694866,-0.009863444,-0.01190157,-0.009426434,-0.008673323,-0.007202455,-0.002799801,-0.003911903,-0.005471882,-0.003830863,-0.006483451,-0.009896795,-0.01118688,-0.01325085,-0.01399373,-0.01273916,-0.0107457,-0.00917171,-0.007574937,-0.005749129,-0.006353499,-0.006798128,-0.006192543,-0.00809475,-0.009302433,-0.007663968,-0.005876495,-0.005826789,-0.007616834,-0.008820847,-0.008362557,-0.007590378,-0.007001718,-0.00508571,-0.002527721,-0.001773112,-0.001799865,-0.00191995,-0.001726939,-0.00130511,-0.00179284,-0.002092197,-0.00269993,-0.002716286,-0.001680569,-0.001465204,-0.0004190033,-0.0001563688,-0.0008594852,0.0001911117,0.0009512965,0.002129244,0.003159812,0.003002411,0.003652061,0.002954673,0.002738732,0.003880269,0.004243618,0.005863825,0.005988104,0.008724618,0.01364168,0.007315372,-0.0001816996,0.0002965147,-0.0002254692,0.00003169343,0.00171518,0.004837629,0.0103936,0.01195499,0.009418244,0.007578063,0.008758751,0.01031087,0.01146867,0.01361281,0.01263976,0.01119268,0.01159041,0.01110535,0.01223484,0.01287019,0.01142093,0.01091114,0.01092477,0.01115311,0.01106538
4,26,-0.007663968,-0.005876495,-0.005826789,-0.007616834,-0.008820847,-0.008362557,-0.007590378,-0.007001718,-0.00508571,-0.002527721,-0.001773112,-0.001799865,-0.00191995,-0.001726939,-0.00130511,-0.00179284,-0.002092197,-0.00269993,-0.002716286,-0.001680569,-0.001465204,-0.0004190033,-0.0001563688,-0.0008594852,0.0001911117,0.0009512965,0.002129244,0.003159812,0.003002411,0.003652061,0.002954673,0.002738732,0.003880269,0.004243618,0.005863825,0.005988104,0.008724618,0.01364168,0.007315372,-0.0001816996,0.0002965147,-0.0002254692,0.00003169343,0.00171518,0.004837629,0.0103936,0.01195499,0.009418244,0.007578063,0.008758751,0.01031087,0.01146867,0.01361281,0.01263976,0.01119268,0.01159041,0.01110535,0.01223484,0.01287019,0.01142093,0.01091114,0.01092477,0.01115311,0.01106538,0.01157486,0.01262638,0.01181774,0.01105312,0.01128528,0.01178038,0.01215694,0.01229418,0.01394673,0.01373165,0.009062867,0.005506213,0.007155018,0.01183109,0.014122,0.01252259,0.01083407,0.01139981,0.01157855,0.009569625,0.008426793,0.007842073,0.00744981,0.00799644,0.007174001,0.006746322,0.005358165,0.002423015,0.003438442,0.006003677,0.007071019,0.00790302,0.008096861,0.005342382,0.001481968,0.004245875,0.008554366,0.007580115,0.007203438,0.006615251,0.005115378,0.005507607,0.004888024,0.00475371,0.005166962,0.003181565,0.002186701,0.001857468,-0.0001326966,0.001162458,0.003920103,0.002206333,0.00163979,0.002073732,-0.002060731,-0.004344786,-0.001195532,0.002253196,0.001105939,-0.003133001,-0.004735133,-0.003208221,-0.0009439871,-0.001766495
4,26,0.01157486,0.01262638,0.01181774,0.01105312,0.01128528,0.01178038,0.01215694,0.01229418,0.01394673,0.01373165,0.009062867,0.005506213,0.007155018,0.01183109,0.014122,0.01252259,0.01083407,0.01139981,0.01157855,0.009569625,0.008426793,0.007842073,0.00744981,0.00799644,0.007174001,0.006746322,0.005358165,0.002423015,0.003438442,0.006003677,0.007071019,0.00790302,0.008096861,0.005342382,0.001481968,0.004245875,0.008554366,0.007580115,0.007203438,0.006615251,0.005115378,0.005507607,0.004888024,0.00475371,0.005166962,0.003181565,0.002186701,0.001857468,-0.0001326966,0.001162458,0.003920103,0.002206333,0.00163979,0.002073732,-0.002060731,-0.004344786,-0.001195532,0.002253196,0.001105939,-0.003133001,-0.004735133,-0.003208221,-0.0009439871,-0.001766495,-0.003071948,-0.001351157,-0.001617093,-0.001735627,-0.003094028,-0.006789703,-0.004440511,-0.002365266,-0.00436618,-0.005178484,-0.005857328,-0.004071125,-0.003067158,-0.008308881,-0.01434899,-0.0154607,-0.01315439,-0.01123176,-0.008429836,-0.008070739,-0.0122661,-0.01208525,-0.009790638,-0.009903028,-0.007284303,-0.005780618,-0.009597468,-0.01386846,-0.01443529,-0.01452927,-0.01709005,-0.01688351,-0.01522414,-0.01532573,-0.01474099,-0.01476595,-0.01321966,-0.0110563,-0.01199638,-0.01193867,-0.01132963,-0.01159124,-0.01105567,-0.01044981,-0.01038791,-0.01187876,-0.01248608,-0.01072051,-0.009960867,-0.01058095,-0.01178979,-0.01265776,-0.01078609,-0.00844312,-0.0087631,-0.007715897,-0.005008875,-0.005495836,-0.004943848,-0.001416025,-0.0004962246,-0.001309511,-0.001671018,-0.0001241315
4,26,-0.003071948,-0.001351157,-0.001617093,-0.001735627,-0.003094028,-0.006789703,-0.004440511,-0.002365266,-0.00436618,-0.005178484,-0.005857328,-0.004071125,-0.003067158,-0.008308881,-0.01434899,-0.0154607,-0.01315439,-0.01123176,-0.008429836,-0.008070739,-0.0122661,-0.01208525,-0.009790638,-0.009903028,-0.007284303,-0.005780618,-0.009597468,-0.01386846,-0.01443529,-0.01452927,-0.01709005,-0.01688351,-0.01522414,-0.01532573,-0.01474099,-0.01476595,-0.01321966,-0.0110563,-0.01199638,-0.01193867,-0.01132963,-0.01159124,-0.01105567,-0.01044981,-0.01038791,-0.01187876,-0.01248608,-0.01072051,-0.009960867,-0.01058095,-0.01178979,-0.01265776,-0.01078609,-0.00844312,-0.0087631,-0.007715897,-0.005008875,-0.005495836,-0.004943848,-0.001416025,-0.0004962246,-0.001309511,-0.001671018,-0.0001241315,0.003542551,0.003235677,0.0002001175,0.0002757342,0.0007142984,0.0006581647,0.001242291,0.0008445989,-0.0002293062,-0.002820185,-0.002537231,0.004214648,0.006752212,0.003567838,0.003595943,0.003873862,0.00243017,0.001431139,0.001058426,0.003803461,0.005389906,0.003941112,0.003978095,0.003252848,0.00314681,0.004308411,0.004203844,0.00547665,0.005498244,0.00491348,0.00659816,0.006721474,0.005699563,0.004120043,0.002488019,0.001819619,0.0007421653,0.0004307479,-0.00004303864,-0.00007319219,0.002107057,0.003174259,0.002423971,0.0007579794,-0.0006422837,0.0001880581,0.001894748,0.00301753,0.002792571,0.002029269,0.001785666,0.0003572394,-0.001912536,-0.0035996,-0.003673984,-0.002151245,-0.0006921177,0.001174941,0.0003114783,-0.003217931,-0.002369397,-0.001600244,-0.004190824,-0.004105403
4,26,0.003542551,0.003235677,0.0002001175,0.0002757342,0.0007142984,0.0006581647,0.001242291,0.0008445989,-0.0002293062,-0.002820185,-0.002537231,0.004214648,0.006752212,0.003567838,0.003595943,0.003873862,0.00243017,0.001431139,0.001058426,0.003803461,0.005389906,0.003941112,0.003978095,0.003252848,0.00314681,0.004308411,0.004203844,0.00547665,0.005498244,0.00491348,0.00659816,0.006721474,0.005699563,0.004120043,0.002488019,0.001819619,0.0007421653,0.0004307479,-0.00004303864,-0.00007319219,0.002107057,0.003174259,0.002423971,0.0007579794,-0.0006422837,0.0001880581,0.001894748,0.00301753,0.002792571,0.002029269,0.001785666,0.0003572394,-0.001912536,-0.0035996,-0.003673984,-0.002151245,-0.0006921177,0.001174941,0.0003114783,-0.003217931,-0.002369397,-0.001600244,-0.004190824,-0.004105403,-0.00399399,-0.005702958,-0.006134261,-0.00606056,-0.005021242,-0.003114765,-0.003837579,-0.006617793,-0.008791245,-0.01081631,-0.01058034,-0.008687857,-0.006491216,-0.001096708,-0.00005389867,-0.005749666,-0.009496974,-0.01191224,-0.01206468,-0.01059002,-0.0107092,-0.007822131,-0.005549875,-0.006921767,-0.00731398,-0.007134591,-0.006242218,-0.006710487,-0.01027566,-0.01264703,-0.0121162,-0.01116224,-0.01337017,-0.01685829,-0.01812653,-0.01665154,-0.01319925,-0.01210162,-0.01203227,-0.01040735,-0.008971874,-0.007837882,-0.007987505,-0.007511063,-0.007394497,-0.009453992,-0.01200435,-0.0149512,-0.0123406,-0.008293608,-0.009766517,-0.01039925,-0.0143581,-0.02143576,-0.02263561,-0.02330223,-0.02652938,-0.02991997,-0.03633154,-0.04084261,-0.0330804,-0.02185203,-0.01937252,-0.0185669
