activity,subject,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128
5,26,-0.002598457,-0.002191771,-0.00239739,-0.002226217,-0.0003785625,0.0006680478,0.0006237184,0.000142411,0.001225031,0.002228586,0.001044889,-0.0002774057,-0.002471205,-0.002822415,-0.0002735574,0.0006463317,-0.00004827468,-0.001769535,-0.002379028,0.0009563345,0.003539885,-0.0004154062,-0.005656452,-0.004890515,-0.003702639,-0.003489576,-0.0008501923,-0.001131019,-0.002549088,-0.001887028,-0.0002929029,0.002652106,0.001806469,-0.0002483709,0.0006361191,-0.0001852353,-0.0007796381,-0.001213777,-0.002555295,-0.002154743,-0.001459873,0.0005566455,0.0006682605,-0.002885148,-0.002485199,0.0007872271,0.001784594,-0.0006379664,-0.004080229,-0.00393237,-0.003306881,-0.003391182,-0.002314784,-0.002363258,-0.001014044,0.00163679,0.002978458,0.003717803,0.002218184,0.001434467,0.00214156,0.0007358646,-0.0005134132,-0.0008642821,0.0002502641,0.002152158,0.002147089,0.001938397,0.001361038,0.001099733,0.001564153,0.0004455969,-0.000448275,-0.0005993983,-0.0007714384,-0.0006687579,-0.001459912,-0.002146776,-0.001108023,-0.0002724977,-0.001484829,-0.001883101,0.000834628,0.002829477,0.0006327859,-0.001290986,0.001386198,0.003277402,0.001786708,0.001173081,0.0009095462,0.0005810539,0.0007661015,-0.0009378253,-0.002576344,-0.001748459,-0.0007056082,-0.00006782125,0.001377046,0.002197828,-0.0002133623,-0.002698494,-0.000297319,0.002318945,0.001483357,0.002132831,0.002901,0.001738267,0.002349992,0.001976969,-0.0008229657,-0.002278844,-0.001432158,0.0003999653,0.0003685438,0.0007335676,0.002388081,0.002017798,0.001926144,0.0004193848,-0.00242825,-0.00210668,-0.001667563,-0.001225062,-0.0002399786,-0.0004861052,0.0001683215,0.001053651
5,26,0.0002502641,0.002152158,0.002147089,0.001938397,0.001361038,0.001099733,0.001564153,0.0004455969,-0.000448275,-0.0005993983,-0.0007714384,-0.0006687579,-0.001459912,-0.002146776,-0.001108023,-0.0002724977,-0.001484829,-0.001883101,0.000834628,0.002829477,0.0006327859,-0.001290986,0.001386198,0.003277402,0.001786708,0.001173081,0.0009095462,0.0005810539,0.0007661015,-0.0009378253,-0.002576344,-0.001748459,-0.0007056082,-0.00006782125,0.001377046,0.002197828,-0.0002133623,-0.002698494,-0.000297319,0.002318945,0.001483357,0.002132831,0.002901,0.001738267,0.002349992,0.001976969,-0.0008229657,-0.002278844,-0.001432158,0.0003999653,0.0003685438,0.0007335676,0.002388081,0.002017798,0.001926144,0.0004193848,-0.00242825,-0.00210668,-0.001667563,-0.001225062,-0.0002399786,-0.0004861052,0.0001683215,0.001053651,0.0008449218,0.0005168231,0.0007717835,0.0008391377,0.0001427181,-0.0004124972,-0.000497031,-0.0001263984,-0.002001124,-0.003418002,-0.000837396,-0.00007404029,0.001301328,0.003382925,0.001277924,0.00172811,0.001820683,-0.0004236045,0.0008154535,-0.00009149847,-0.001496732,-0.0002492297,0.00001450365,0.0008530159,0.0009557519,0.001160057,0.002496653,0.001444969,-0.0009484564,-0.002291606,0.00008421469,0.003363622,0.001479771,-0.001513169,-0.001868214,-0.00002728957,0.003099219,0.002350261,0.0008632719,0.002631942,0.0018725,0.001219785,0.001636721,-0.00002893323,0.001333384,0.002613993,0.001273766,0.001066754,0.0005898067,0.002002545,0.003927415,0.002284148,0.0009909135,0.001064318,0.0002818174,0.0002154223,0.001741986,0.002854862,0.003114603,0.002360867,0.001136554,0.002067849,0.003532085,0.003750969
5,26,0.0008449218,0.0005168231,0.0007717835,0.0008391377,0.0001427181,-0.0004124972,-0.000497031,-0.0001263984,-0.002001124,-0.003418002,-0.000837396,-0.00007404029,0.001301328,0.003382925,0.001277924,0.00172811,0.001820683,-0.0004236045,0.0008154535,-0.00009149847,-0.001496732,-0.0002492297,0.00001450365,0.0008530159,0.0009557519,0.001160057,0.002496653,0.001444969,-0.0009484564,-0.002291606,0.00008421469,0.003363622,0.001479771,-0.001513169,-0.001868214,-0.00002728957,0.003099219,0.002350261,0.0008632719,0.002631942,0.0018725,0.001219785,0.001636721,-0.00002893323,0.001333384,0.002613993,0.001273766,0.001066754,0.0005898067,0.002002545,0.003927415,0.002284148,0.0009909135,0.001064318,0.0002818174,0.0002154223,0.001741986,0.002854862,0.003114603,0.002360867,0.001136554,0.002067849,0.003532085,0.003750969,0.003130776,0.002444107,0.003088793,0.002184564,0.0008520456,0.001783636,0.001175207,-0.0007166594,-0.002551961,-0.003419935,-0.002404676,-0.002783238,-0.003122941,-0.002013815,-0.0004010993,0.001552491,-0.001009356,-0.004221149,-0.001061332,0.001178925,0.000007166438,0.000351034,-0.0004521139,-0.002305592,-0.001293386,0.000911117,0.001474958,-0.00005315087,-0.000727471,0.0007897573,0.001254555,0.0007562016,-0.0002771618,-0.002549167,-0.003215081,-0.000626422,0.002064343,0.001110343,0.0001957639,0.001480573,0.0008313123,0.000451178,0.0004273019,-0.001049869,-0.0003341308,0.0007438056,0.0008411135,0.0008257025,-0.001098704,-0.002254736,-0.00084457,0.001044154,0.002108302,0.001994847,0.0006405132,-0.001173922,-0.0005535931,0.0009699631,0.0007760106,0.0004876273,-0.001747946,-0.003773994,-0.0003009128,0.0037881
5,26,0.003130776,0.002444107,0.003088793,0.002184564,0.0008520456,0.001783636,0.001175207,-0.0007166594,-0.002551961,-0.003419935,-0.002404676,-0.002783238,-0.003122941,-0.002013815,-0.0004010993,0.001552491,-0.001009356,-0.004221149,-0.001061332,0.001178925,0.000007166438,0.000351034,-0.0004521139,-0.002305592,-0.001293386,0.000911117,0.001474958,-0.00005315087,-0.000727471,0.0007897573,0.001254555,0.0007562016,-0.0002771618,-0.002549167,-0.003215081,-0.000626422,0.002064343,0.001110343,0.0001957639,0.001480573,0.0008313123,0.000451178,0.0004273019,-0.001049869,-0.0003341308,0.0007438056,0.0008411135,0.0008257025,-0.001098704,-0.002254736,-0.00084457,0.001044154,0.002108302,0.001994847,0.0006405132,-0.001173922,-0.0005535931,0.0009699631,0.0007760106,0.0004876273,-0.001747946,-0.003773994,-0.0003009128,0.0037881,0.003322073,0.001449083,0.001318706,0.00118745,0.001359093,0.002670642,0.001330253,-0.0005532015,0.0005842661,0.002015279,0.002465613,0.001189061,-0.000723732,-0.001518861,-0.002388858,-0.002866675,-0.00334952,-0.003636778,-0.002667712,-0.001605256,-0.0001582301,0.00006991722,-0.0002615102,0.001535724,0.001978828,0.001550272,0.0007913337,-0.002316596,-0.002536132,-0.0009351512,-0.0005516118,0.000851415,-0.001430413,-0.004520918,-0.001450015,0.001487548,0.005126376,0.0155868,0.02023865,0.006646626,-0.01220311,-0.01982668,-0.018703,-0.01582906,-0.01092523,-0.001915324,0.005258447,0.003646938,0.002310453,0.005698083,0.0049962,0.001905513,-0.003986796,-0.01056562,-0.002646301,0.008513282,0.005611052,-0.0007088032,-0.00440602,-0.004330615,-0.001374946,-0.002301719,-0.001831015,-0.000515062
5,26,0.003322073,0.001449083,0.001318706,0.00118745,0.001359093,0.002670642,0.001330253,-0.0005532015,0.0005842661,0.002015279,0.002465613,0.001189061,-0.000723732,-0.001518861,-0.002388858,-0.002866675,-0.00334952,-0.003636778,-0.002667712,-0.001605256,-0.0001582301,0.00006991722,-0.0002615102,0.001535724,0.001978828,0.001550272,0.0007913337,-0.002316596,-0.002536132,-0.0009351512,-0.0005516118,0.000851415,-0.001430413,-0.004520918,-0.001450015,0.001487548,0.005126376,0.0155868,0.02023865,0.006646626,-0.01220311,-0.01982668,-0.018703,-0.01582906,-0.01092523,-0.001915324,0.005258447,0.003646938,0.002310453,0.005698083,0.0049962,0.001905513,-0.003986796,-0.01056562,-0.002646301,0.008513282,0.005611052,-0.0007088032,-0.00440602,-0.004330615,-0.001374946,-0.002301719,-0.001831015,-0.000515062,-0.0003934386,0.002372055,0.0009448058,-0.00008085217,0.00156825,-0.0004429906,0.001274504,0.00167763,-0.001802097,-0.001460181,-0.001912668,-0.001619387,-0.0008060798,-0.0002344927,0.002961883,0.002068535,0.000433598,0.00194193,0.003001588,0.003682961,-0.0001544616,-0.004521535,-0.001663028,0.002488597,0.003191833,0.003666904,0.004541387,0.005161497,0.006683496,0.00658606,0.002656862,-0.002411266,-0.003501925,0.0003931986,0.002368936,0.001355407,0.002014969,0.003157287,0.002667143,0.001482994,0.00121509,0.00125613,0.001251555,0.001403634,0.0003775997,-0.002268961,-0.004652042,-0.001372313,0.002747701,-0.001608659,-0.004477939,-0.00006634427,0.003185448,0.004036263,0.002339238,0.0001651739,0.002014749,0.003154135,0.002376005,0.004153677,0.005506726,0.003350392,0.001451668,0.002463156
5,26,-0.0003934386,0.002372055,0.0009448058,-0.00008085217,0.00156825,-0.0004429906,0.001274504,0.00167763,-0.001802097,-0.001460181,-0.001912668,-0.001619387,-0.0008060798,-0.0002344927,0.002961883,0.002068535,0.000433598,0.00194193,0.003001588,0.003682961,-0.0001544616,-0.004521535,-0.001663028,0.002488597,0.003191833,0.003666904,0.004541387,0.005161497,0.006683496,0.00658606,0.002656862,-0.002411266,-0.003501925,0.0003931986,0.002368936,0.001355407,0.002014969,0.003157287,0.002667143,0.001482994,0.00121509,0.00125613,0.001251555,0.001403634,0.0003775997,-0.002268961,-0.004652042,-0.001372313,0.002747701,-0.001608659,-0.004477939,-0.00006634427,0.003185448,0.004036263,0.002339238,0.0001651739,0.002014749,0.003154135,0.002376005,0.004153677,0.005506726,0.003350392,0.001451668,0.002463156,0.00342239,0.002656244,0.001773454,0.0002765511,-0.001089451,-0.001434661,-0.003995792,-0.007052238,-0.00478061,-0.001136292,-0.001741025,-0.0005403762,0.003477138,0.003456565,0.001298983,0.0000576096,0.0002334354,0.0004747567,-0.002505988,-0.004594383,-0.003204954,-0.0007876031,0.001124272,0.0002261866,-0.001847972,-0.002013331,0.001325425,0.006260978,0.006416442,0.003019322,0.0005633272,-0.00217349,-0.004071705,-0.003393453,-0.0008459982,0.002880811,0.003953018,0.002708323,0.003906555,0.004434231,0.001355413,-0.002066839,-0.004157358,-0.004815363,-0.003554193,-0.0007748672,0.001154555,0.0020811,0.003279383,0.002661407,-0.0001945782,-0.002845691,-0.003138303,-0.001845271,-0.0003672962,0.003183723,0.004518696,-0.001659216,-0.007853425,-0.006630437,-0.00153581,0.001238244,0.0004224005,-0.00103721
5,26,0.00342239,0.002656244,0.001773454,0.0002765511,-0.001089451,-0.001434661,-0.003995792,-0.007052238,-0.00478061,-0.001136292,-0.001741025,-0.0005403762,0.003477138,0.003456565,0.001298983,0.0000576096,0.0002334354,0.0004747567,-0.002505988,-0.004594383,-0.003204954,-0.0007876031,0.001124272,0.0002261866,-0.001847972,-0.002013331,0.001325425,0.006260978,0.006416442,0.003019322,0.0005633272,-0.00217349,-0.004071705,-0.003393453,-0.0008459982,0.002880811,0.003953018,0.002708323,0.003906555,0.004434231,0.001355413,-0.002066839,-0.004157358,-0.004815363,-0.003554193,-0.0007748672,0.001154555,0.0020811,0.003279383,0.002661407,-0.0001945782,-0.002845691,-0.003138303,-0.001845271,-0.0003672962,0.003183723,0.004518696,-0.001659216,-0.007853425,-0.006630437,-0.00153581,0.001238244,0.0004224005,-0.00103721,-0.002317662,-0.00461795,-0.004758503,-0.003144128,-0.003783079,-0.001521112,0.00250615,0.001819445,0.002054941,0.003221736,0.001071606,-0.0004644017,-0.00008299189,-0.0001033844,-0.000931433,-0.0007679126,-0.001688409,-0.002965181,0.0004745619,0.002642052,0.0001904645,-0.001929133,-0.00312298,-0.003366238,-0.003823398,-0.004154342,-0.003481401,-0.00386822,-0.003347366,-0.0003336937,0.003764396,0.005825827,0.004180183,0.00335326,0.003535218,0.002540584,0.000639613,-0.005232084,-0.009206544,-0.003772459,0.00126412,-0.0006171734,-0.001714553,-0.0005340382,-0.002085813,-0.003063709,-0.001038069,-0.0002926946,0.001290071,0.004196124,0.004829841,0.004139581,0.001273007,-0.0003434344,0.0004797774,-0.0008074104,0.0004109296,0.003436343,0.003471105,0.002055213,0.00005751331,0.0006920719,0.001523485,0.000521694
5,26,-0.002317662,-0.00461795,-0.004758503,-0.003144128,-0.003783079,-0.001521112,0.00250615,0.001819445,0.002054941,0.003221736,0.001071606,-0.0004644017,-0.00008299189,-0.0001033844,-0.000931433,-0.0007679126,-0.001688409,-0.002965181,0.0004745619,0.002642052,0.0001904645,-0.001929133,-0.00312298,-0.003366238,-0.003823398,-0.004154342,-0.003481401,-0.00386822,-0.003347366,-0.0003336937,0.003764396,0.005825827,0.004180183,0.00335326,0.003535218,0.002540584,0.000639613,-0.005232084,-0.009206544,-0.003772459,0.00126412,-0.0006171734,-0.001714553,-0.0005340382,-0.002085813,-0.003063709,-0.001038069,-0.0002926946,0.001290071,0.004196124,0.004829841,0.004139581,0.001273007,-0.0003434344,0.0004797774,-0.0008074104,0.0004109296,0.003436343,0.003471105,0.002055213,0.00005751331,0.0006920719,0.001523485,0.000521694,0.001965626,0.002709738,0.001717389,0.0005887715,-0.0003772539,0.002901933,0.006224527,0.00307443,-0.0008704309,-0.0007137318,-0.0002972939,-0.0006955544,-0.0002107655,0.0006558571,0.002857789,0.004392549,0.003097994,0.001592214,0.0004812919,0.0004651929,0.00117449,0.000423345,-0.000277288,-0.0005268972,0.0002713709,0.003005305,0.003709477,0.001475337,0.0001766233,0.001386283,0.002109243,-0.0008441637,-0.002962865,-0.00007859501,0.002904141,0.001738235,-0.001136832,-0.001502775,-0.0007075358,-0.001966401,-0.002839285,-0.001768839,0.0004886481,0.003327026,0.003356511,0.0004033373,-0.002169368,-0.00394589,-0.003776693,-0.0009939112,0.0009463691,0.00004791969,-0.001721656,-0.001210881,0.0006538301,0.0006249274,0.0004299284,0.001179247,0.0007879308,0.000349216,-0.00002519133,-0.002223275,-0.003937356,-0.00323914
5,26,0.001965626,0.002709738,0.001717389,0.0005887715,-0.0003772539,0.002901933,0.006224527,0.00307443,-0.0008704309,-0.0007137318,-0.0002972939,-0.0006955544,-0.0002107655,0.0006558571,0.002857789,0.004392549,0.003097994,0.001592214,0.0004812919,0.0004651929,0.00117449,0.000423345,-0.000277288,-0.0005268972,0.0002713709,0.003005305,0.003709477,0.001475337,0.0001766233,0.001386283,0.002109243,-0.0008441637,-0.002962865,-0.00007859501,0.002904141,0.001738235,-0.001136832,-0.001502775,-0.0007075358,-0.001966401,-0.002839285,-0.001768839,0.0004886481,0.003327026,0.003356511,0.0004033373,-0.002169368,-0.00394589,-0.003776693,-0.0009939112,0.0009463691,0.00004791969,-0.001721656,-0.001210881,0.0006538301,0.0006249274,0.0004299284,0.001179247,0.0007879308,0.000349216,-0.00002519133,-0.002223275,-0.003937356,-0.00323914,-0.001583277,-0.0007736307,-0.001728297,-0.002395885,-0.002667715,-0.002400562,0.001145819,0.003918629,0.002824415,0.001440749,0.001358158,0.001010221,-0.001515303,-0.004339709,-0.0046558,-0.003699895,-0.004002417,-0.004247415,-0.002662657,-0.001599471,-0.001041975,-0.00106185,-0.001446472,0.0001152813,0.001312556,0.001039986,-0.001791498,-0.005388585,-0.00359136,-0.0004084217,0.0004771789,0.001248302,0.002072383,0.003137865,0.002501574,0.002417558,0.003387504,0.001397281,0.000787649,0.0006594768,-0.000343346,0.001519102,0.002136506,0.003359707,0.003876647,0.0004858264,0.0004083345,0.0006286368,0.0002379865,0.000907865,-0.0008184812,-0.0005292418,0.001039097,0.00228321,0.00240133,0.0001095378,-0.0001920487,-0.0008223536,-0.0003502338,0.001549868,0.000196401,0.0002886018,0.00007071317,-0.001321311
4,26,-0.06992845,-0.08104804,-0.09036714,-0.08799331,-0.0837244,-0.08190951,-0.0833771,-0.08628543,-0.0939833,-0.1006642,-0.09757377,-0.09425802,-0.09447729,-0.09389772,-0.0937541,-0.09666841,-0.1012548,-0.1050777,-0.1070706,-0.1072868,-0.1069076,-0.1054212,-0.1063368,-0.1075948,-0.1042101,-0.09958707,-0.09341407,-0.09042134,-0.09154776,-0.0893189,-0.08772793,-0.08606601,-0.08194901,-0.08025237,-0.07953286,-0.07792289,-0.07622579,-0.07458761,-0.0716677,-0.0681294,-0.06651811,-0.06440421,-0.06161117,-0.05988944,-0.05811827,-0.05632499,-0.05326149,-0.0498577,-0.04951259,-0.05120191,-0.05126937,-0.04636546,-0.04053125,-0.04048085,-0.04012612,-0.03656871,-0.03597449,-0.03465961,-0.03185869,-0.03064656,-0.02798532,-0.02720548,-0.02740078,-0.02472837,-0.02333921,-0.0217343,-0.01973915,-0.02044322,-0.02188314,-0.02283272,-0.02049812,-0.01637442,-0.01559563,-0.01485362,-0.01276743,-0.0114673,-0.009764533,-0.01041967,-0.01305981,-0.01254241,-0.01083364,-0.01008356,-0.009183723,-0.008634459,-0.009100182,-0.009905701,-0.00783806,-0.002763996,0.0006849184,-0.0005543585,-0.002756002,-0.001003384,-0.001452059,-0.005358405,-0.004322118,-0.0007993166,0.001369737,0.001844743,0.001266153,0.003455699,0.004610403,0.004068334,0.005507224,0.006933439,0.008995625,0.01034937,0.0117396,0.01409794,0.01152508,0.008150966,0.008740662,0.0105928,0.01305859,0.01295535,0.01191082,0.01290891,0.01165924,0.008941867,0.007710409,0.007735853,0.008719929,0.009200202,0.01039467,0.01161857,0.01093782,0.01242022,0.01407958,0.01137256
4,26,-0.02333921,-0.0217343,-0.01973915,-0.02044322,-0.02188314,-0.02283272,-0.02049812,-0.01637442,-0.01559563,-0.01485362,-0.01276743,-0.0114673,-0.009764533,-0.01041967,-0.01305981,-0.01254241,-0.01083364,-0.01008356,-0.009183723,-0.008634459,-0.009100182,-0.009905701,-0.00783806,-0.002763996,0.0006849184,-0.0005543585,-0.002756002,-0.001003384,-0.001452059,-0.005358405,-0.004322118,-0.0007993166,0.001369737,0.001844743,0.001266153,0.003455699,0.004610403,0.004068334,0.005507224,0.006933439,0.008995625,0.01034937,0.0117396,0.01409794,0.01152508,0.008150966,0.008740662,0.0105928,0.01305859,0.01295535,0.01191082,0.01290891,0.01165924,0.008941867,0.007710409,0.007735853,0.008719929,0.009200202,0.01039467,0.01161857,0.01093782,0.01242022,0.01407958,0.01137256,0.008856789,0.008707651,0.008283068,0.007015728,0.006226817,0.005908885,0.005390806,0.005855854,0.006733355,0.008391055,0.01009853,0.008944232,0.008455996,0.008745507,0.006104991,0.003165874,0.002121972,0.003415666,0.005583613,0.007270448,0.008612948,0.006802264,0.004105385,0.003118915,0.001745619,0.002066253,0.002393,0.001218623,0.001915117,0.002501371,0.003359707,0.004246666,0.002151646,0.0008486123,0.001374773,0.002720691,0.004351052,0.003485371,0.000411651,-0.004769531,-0.006920286,-0.001525435,0.002044304,-0.0006571933,-0.002256308,-0.0008159655,0.0001239329,0.001673626,0.002177938,-0.002153815,-0.003354009,-0.0005852545,-0.0006062276,0.001487349,0.002909161,0.0008040149,0.001738858,0.001839935,0.001215019,0.003555559,0.004425952,0.004077557,0.003591817,0.0028765
4,26,0.008856789,0.008707651,0.008283068,0.007015728,0.006226817,0.005908885,0.005390806,0.005855854,0.006733355,0.008391055,0.01009853,0.008944232,0.008455996,0.008745507,0.006104991,0.003165874,0.002121972,0.003415666,0.005583613,0.007270448,0.008612948,0.006802264,0.004105385,0.003118915,0.001745619,0.002066253,0.002393,0.001218623,0.001915117,0.002501371,0.003359707,0.004246666,0.002151646,0.0008486123,0.001374773,0.002720691,0.004351052,0.003485371,0.000411651,-0.004769531,-0.006920286,-0.001525435,0.002044304,-0.0006571933,-0.002256308,-0.0008159655,0.0001239329,0.001673626,0.002177938,-0.002153815,-0.003354009,-0.0005852545,-0.0006062276,0.001487349,0.002909161,0.0008040149,0.001738858,0.001839935,0.001215019,0.003555559,0.004425952,0.004077557,0.003591817,0.0028765,0.002579179,0.00323158,0.006055767,0.007068974,0.005381167,0.003147623,0.001417117,0.003558172,0.00485258,0.004226227,0.006811366,0.006710684,0.004995891,0.006564242,0.005984414,0.005225285,0.005856474,0.005604613,0.007578131,0.007608138,0.004576828,0.002207043,-0.001075715,-0.0006876107,0.001096711,-0.0008496621,-0.0002357738,0.0001364805,-0.001822912,-0.001622053,-0.001727418,-0.001009187,0.00005293418,-0.0009577219,-0.001468356,-0.001681308,0.0003624796,0.002864757,0.0003066072,-0.001958515,-0.0006417175,-0.00107151,-0.004024217,-0.005266683,-0.002523705,0.00105198,0.0006292585,-0.001673715,-0.002995971,-0.005398143,-0.005454341,-0.001910105,0.0004081994,0.001555792,0.00156888,0.001043516,-0.000233913,-0.002975947,-0.002509048,0.0003684993,0.002065953,0.001515346,-0.0009448514,-0.001600399
4,26,0.002579179,0.00323158,0.006055767,0.007068974,0.005381167,0.003147623,0.001417117,0.003558172,0.00485258,0.004226227,0.006811366,0.006710684,0.004995891,0.006564242,0.005984414,0.005225285,0.005856474,0.005604613,0.007578131,0.007608138,0.004576828,0.002207043,-0.001075715,-0.0006876107,0.001096711,-0.0008496621,-0.0002357738,0.0001364805,-0.001822912,-0.001622053,-0.001727418,-0.001009187,0.00005293418,-0.0009577219,-0.001468356,-0.001681308,0.0003624796,0.002864757,0.0003066072,-0.001958515,-0.0006417175,-0.00107151,-0.004024217,-0.005266683,-0.002523705,0.00105198,0.0006292585,-0.001673715,-0.002995971,-0.005398143,-0.005454341,-0.001910105,0.0004081994,0.001555792,0.00156888,0.001043516,-0.000233913,-0.002975947,-0.002509048,0.0003684993,0.002065953,0.001515346,-0.0009448514,-0.001600399,-0.001328424,-0.00115465,-0.0002365657,0.0002948337,0.001217548,0.001240617,-0.0006538216,-0.003541457,-0.004108764,0.0007935522,0.004251324,0.001621224,-0.002103994,-0.003029752,-0.001480225,0.000240495,0.001411244,0.001740764,0.001596397,0.001436405,0.0008229166,0.0008020862,0.001033438,0.00116112,0.001827207,0.003152827,0.005619117,0.009025158,0.01089982,0.008888077,0.007017599,0.007741376,0.008936038,0.010447,0.00945956,0.008124801,0.01069225,0.01177273,0.009091144,0.006439009,0.006906738,0.009269848,0.007906399,0.002797203,-0.002429192,-0.00480915,-0.002253551,0.002131285,0.004680427,0.0028019,-0.001152056,-0.00236385,-0.004880347,-0.005991364,-0.003378589,-0.005098286,-0.005476218,-0.003870867,-0.005743343,-0.004815998,-0.004005368,-0.002211814,0.002064402,-0.0004595773
